48,faerie_fire,2,2
48,black_king_bar,4,2
48,tome_of_knowledge,3,2
48,ring_of_protection,1,2
48,ring_of_regen,4,2
48,force_staff,4,2
48,hurricane_pike,4,2
48,chainmail,2,2
48,phase_boots,2,2
48,eagle,4,2
48,lifesteal,4,2
48,ultimate_scepter,4,2
48,ring_of_health,3,2
48,pers,3,2
48,void_stone,3,2
48,sphere,3,2
48,ward_sentry,2,2
48,refresher,4,2
5,faerie_fire,1,2
5,wind_lace,4,2
5,platemail,4,2
5,ring_of_health,4,2
5,pers,4,2
5,lotus_orb,4,2
5,magic_stick,1,2
5,magic_stick,3,2
5,vitality_booster,4,2
5,aeon_disk,4,2
5,enchanted_mango,4,2
5,flask,3,2
5,ring_of_regen,4,2
5,force_staff,4,2
5,cloak,4,2
5,blink,4,2
5,dust,2,2
5,cyclone,4,2
5,ring_of_health,2,2
5,aether_lens,4,2
41,enchanted_mango,1,2
41,refresher,4,2
41,maelstrom,4,2
41,platemail,3,2
41,quelling_blade,3,2
41,broadsword,3,2
41,lesser_crit,3,2
41,greater_crit,3,2
41,tome_of_knowledge,4,2
41,tango_single,1,2
41,ward_sentry,3,2
41,ward_observer,3,2
41,blink,3,2
41,silver_edge,4,2
41,magic_wand,3,2
41,chainmail,3,2
41,greater_crit,4,2
41,ring_of_regen,3,2
41,headdress,3,2
41,tango,3,2
41,claymore,4,2
41,enchanted_mango,4,2
41,wraith_band,3,2
9,skadi,4,2
9,point_booster,4,2
9,wind_lace,2,2
9,cyclone,2,2
17,yasha_and_kaya,3,2
17,staff_of_wizardry,4,2
17,gauntlets,2,2
9,orchid,4,2
9,bloodthorn,4,2
17,faerie_fire,2,2
17,flask,3,2
17,mithril_hammer,4,2
17,black_king_bar,4,2
17,broadsword,4,2
17,blades_of_attack,4,2
17,lesser_crit,4,2
17,bloodthorn,4,2
9,dragon_lance,4,2
9,platemail,4,2
9,chainmail,4,2
9,assault,4,2
9,maelstrom,4,2
9,dust,4,2
9,skadi,3,2
17,orchid,4,2
17,ward_sentry,2,2
9,boots,3,2
9,travel_boots,3,2
9,smoke_of_deceit,4,2
17,ward_observer,2,2
9,vitality_booster,3,2
17,ward_sentry,3,2
9,mantle,4,2
9,null_talisman,4,2
9,dagon,4,2
9,gem,3,2
9,claymore,3,2
9,lifesteal,2,2
17,boots_of_elves,4,2
17,yasha,4,2
17,yasha_and_kaya,4,2
9,mask_of_madness,3,2
72,lifesteal,2,2
72,mantle,1,2
72,heavens_halberd,3,2
72,tome_of_knowledge,3,2
72,force_staff,3,2
72,hurricane_pike,3,2
72,relic,4,2
72,rapier,4,2
72,dragon_lance,2,2
72,ultimate_orb,2,2
72,sange,2,2
72,sange_and_yasha,2,2
72,ward_observer,1,2
72,manta,3,2
72,ogre_axe,4,2
72,boots_of_elves,4,2
35,tome_of_knowledge,3,2
35,hand_of_midas,2,2
35,silver_edge,3,2
35,ultimate_orb,3,2
35,magic_stick,2,2
35,magic_wand,2,2
35,javelin,4,2
35,monkey_king_bar,4,2
35,boots,4,2
35,travel_boots,4,2
35,blight_stone,2,2
35,sobi_mask,3,2
114,vitality_booster,2,2
114,vanguard,2,2
114,bfury,2,2
114,power_treads,3,2
114,dust,3,2
114,abyssal_blade,3,2
114,maelstrom,2,2
114,lifesteal,4,2
114,blight_stone,2,2
114,moon_shard,4,2
114,ward_sentry,3,2
114,branches,3,2
114,hood_of_defiance,3,2
114,headdress,3,2
114,desolator,4,2
114,blight_stone,4,2
114,invis_sword,2,2
114,claymore,2,2
114,yasha,4,2
114,boots_of_elves,4,2
114,gloves,3,2
114,yasha,2,2
114,quelling_blade,3,2
114,satanic,3,2
114,reaver,3,2
7,quelling_blade,3,2
7,stout_shield,2,2
7,blades_of_attack,3,2
7,faerie_fire,1,2
7,faerie_fire,2,2
7,boots,3,2
7,cloak,3,2
7,hood_of_defiance,3,2
7,pipe,3,2
7,circlet,3,2
7,refresher,4,2
7,reaver,4,2
7,heart,4,2
7,bottle,3,2
7,ghost,3,2
7,vanguard,3,2
7,vitality_booster,3,2
7,crimson_guard,3,2
7,medallion_of_courage,3,2
7,blight_stone,3,2
7,ghost,4,2
7,quelling_blade,4,2
7,belt_of_strength,3,2
7,power_treads,3,2
7,chainmail,2,2
7,phase_boots,2,2
63,desolator,2,2
63,helm_of_iron_will,3,2
63,hood_of_defiance,3,2
63,faerie_fire,2,2
63,hurricane_pike,4,2
63,wind_lace,2,2
63,smoke_of_deceit,3,2
63,sheepstick,4,2
63,mystic_staff,4,2
63,point_booster,2,2
63,talisman_of_evasion,4,2
63,relic,4,2
63,nullifier,4,2
63,branches,3,2
63,magic_stick,3,2
63,ring_of_aquila,3,2
63,urn_of_shadows,3,2
63,void_stone,4,2
63,talisman_of_evasion,3,2
63,sphere,4,2
63,yasha,3,2
63,manta,3,2
63,belt_of_strength,3,2
63,power_treads,3,2
63,oblivion_staff,4,2
63,robe,4,2
63,oblivion_staff,3,2
63,broadsword,4,2
63,blades_of_attack,4,2
63,lesser_crit,4,2
50,quarterstaff,3,2
50,oblivion_staff,3,2
50,buckler,4,2
50,mekansm,4,2
50,spirit_vessel,2,2
50,hood_of_defiance,2,2
50,ring_of_tarrasque,2,2
50,void_stone,2,2
50,crown,2,2
50,kaya,3,2
50,blade_of_alacrity,3,2
50,pipe,4,2
50,quelling_blade,2,2
50,ring_of_basilius,2,2
50,lifesteal,2,2
50,vladmir,2,2
50,pers,4,2
50,force_staff,4,2
50,tranquil_boots,4,2
50,orb_of_venom,2,2
50,ancient_janggo,3,2
50,vladmir,3,2
50,lifesteal,3,2
50,talisman_of_evasion,3,2
50,tome_of_knowledge,4,2
50,phase_boots,3,2
50,aeon_disk,3,2
50,ogre_axe,4,2
50,dust,4,2
50,dagon,3,2
50,ring_of_tarrasque,4,2
50,travel_boots,4,2
50,vitality_booster,4,2
50,yasha_and_kaya,3,2
50,rod_of_atos,3,2
50,orb_of_venom,1,2
50,quelling_blade,3,2
50,infused_raindrop,4,2
50,soul_ring,3,2
50,guardian_greaves,4,2
50,mantle,3,2
50,null_talisman,3,2
50,tango,3,2
45,ward_sentry,1,2
45,cyclone,2,2
45,flask,4,2
45,platemail,3,2
45,ring_of_protection,3,2
45,black_king_bar,4,2
45,pers,3,2
45,magic_wand,3,2
45,chainmail,3,2
45,buckler,3,2
45,mekansm,3,2
45,rod_of_atos,3,2
45,quarterstaff,3,2
45,oblivion_staff,3,2
45,sange,3,2
45,kaya_and_sange,3,2
45,wraith_band,1,2
82,clarity,2,2
82,invis_sword,2,2
82,claymore,2,2
82,ultimate_orb,2,2
82,reaver,3,2
82,heart,3,2
82,staff_of_wizardry,3,2
82,meteor_hammer,3,2
82,blade_of_alacrity,2,2
82,yasha,2,2
82,enchanted_mango,3,2
25,invis_sword,2,2
73,travel_boots,3,2
73,sange,3,2
73,sange_and_yasha,3,2
25,demon_edge,4,2
25,magic_wand,3,2
73,ring_of_regen,2,2
73,soul_ring,2,2
25,energy_booster,4,2
73,tome_of_knowledge,4,2
25,ultimate_scepter,4,2
73,energy_booster,4,2
73,soul_booster,4,2
73,octarine_core,4,2
73,mystic_staff,4,2
25,aeon_disk,3,2
73,flask,1,2
73,tome_of_knowledge,3,2
25,null_talisman,3,2
25,dagon,3,2
25,cyclone,4,2
25,dragon_lance,3,2
73,relic,3,2
73,mithril_hammer,4,2
25,ghost,4,2
25,ethereal_blade,4,2
25,eagle,4,2
25,travel_boots_2,4,2
25,ghost,3,2
73,enchanted_mango,1,2
73,ring_of_protection,1,2
73,sobi_mask,4,2
25,sobi_mask,3,2
25,greater_crit,3,2
25,kaya_and_sange,4,2
113,tome_of_knowledge,3,2
113,skadi,4,2
113,point_booster,4,2
113,travel_boots_2,4,2
113,maelstrom,2,2
113,shadow_amulet,4,2
113,invis_sword,4,2
113,claymore,4,2
113,ward_observer,1,2
113,magic_wand,2,2
113,eagle,4,2
113,orchid,3,2
113,bloodthorn,3,2
113,blink,3,2
113,boots_of_elves,2,2
113,blades_of_attack,2,2
113,power_treads,2,2
70,ultimate_scepter,3,2
70,flask,3,2
70,demon_edge,3,2
70,javelin,3,2
70,quarterstaff,3,2
70,monkey_king_bar,3,2
70,staff_of_wizardry,4,2
70,ogre_axe,4,2
70,blade_of_alacrity,4,2
70,ultimate_scepter,4,2
70,point_booster,4,2
70,infused_raindrop,2,2
70,dust,4,2
70,relic,4,2
70,helm_of_iron_will,4,2
70,nullifier,4,2
70,ward_sentry,2,2
70,ward_sentry,4,2
70,tome_of_knowledge,3,2
70,shadow_amulet,4,2
70,invis_sword,4,2
70,claymore,4,2
70,tango_single,1,2
70,ring_of_aquila,2,2
70,stout_shield,3,2
70,tome_of_knowledge,2,2
70,blades_of_attack,3,2
70,clarity,4,2
121,gloves,3,2
121,hand_of_midas,3,2
121,boots,1,2
62,ward_observer,4,2
121,quelling_blade,2,2
62,crown,3,2
62,infused_raindrop,3,2
62,ogre_axe,2,2
62,ring_of_basilius,2,2
62,sange_and_yasha,3,2
62,magic_wand,3,2
121,spirit_vessel,4,2
62,gem,3,2
62,ward_sentry,1,2
62,medallion_of_courage,3,2
121,null_talisman,1,2
121,ogre_axe,4,2
62,bottle,2,2
62,ring_of_basilius,3,2
62,force_staff,3,2
62,buckler,3,2
62,mekansm,3,2
62,arcane_boots,3,2
62,guardian_greaves,3,2
121,soul_ring,2,2
121,lifesteal,4,2
121,aeon_disk,4,2
121,kaya,4,2
121,platemail,4,2
121,crown,4,2
121,veil_of_discord,3,2
121,magic_stick,3,2
121,tranquil_boots,4,2
121,chainmail,4,2
121,ring_of_protection,4,2
62,gauntlets,2,2
62,bracer,2,2
62,ogre_axe,3,2
62,black_king_bar,3,2
62,ultimate_orb,4,2
62,moon_shard,4,2
62,sobi_mask,4,2
62,oblivion_staff,4,2
62,robe,4,2
62,lifesteal,2,2
62,gloves,2,2
62,phase_boots,2,2
62,platemail,4,2
62,ring_of_health,4,2
62,pers,4,2
62,lotus_orb,4,2
121,mekansm,3,2
121,orb_of_venom,1,2
95,mithril_hammer,4,2
95,blink,4,2
95,demon_edge,4,2
95,ring_of_health,4,2
95,tome_of_knowledge,4,2
95,reaver,4,2
95,claymore,4,2
95,satanic,4,2
95,blink,2,2
95,lesser_crit,3,2
95,sphere,3,2
95,monkey_king_bar,3,2
95,hyperstone,4,2
21,tango_single,1,2
21,cloak,3,2
21,force_staff,4,2
21,ward_observer,4,2
21,ring_of_health,3,2
21,headdress,3,2
21,circlet,1,2
21,phase_boots,3,2
21,quarterstaff,3,2
21,monkey_king_bar,3,2
21,demon_edge,3,2
21,urn_of_shadows,3,2
21,void_stone,3,2
21,cyclone,3,2
21,ring_of_regen,4,2
21,wind_lace,4,2
21,sobi_mask,1,2
21,null_talisman,3,2
21,slippers,2,2
21,wraith_band,2,2
21,demon_edge,4,2
21,quarterstaff,4,2
21,monkey_king_bar,4,2
21,urn_of_shadows,2,2
21,force_staff,3,2
98,blade_of_alacrity,4,2
98,ultimate_scepter,4,2
98,travel_boots_2,4,2
98,circlet,1,2
98,ward_sentry,2,2
98,mekansm,3,2
98,guardian_greaves,3,2
98,bracer,1,2
98,reaver,3,2
98,mithril_hammer,3,2
98,black_king_bar,3,2
98,flask,4,2
98,energy_booster,4,2
98,boots,3,2
98,broadsword,3,2
98,blade_mail,3,2
98,blade_of_alacrity,3,2
98,ultimate_scepter,3,2
98,holy_locket,2,2
98,dagon,3,2
98,dagon_2,3,2
98,dagon_3,3,2
98,dagon_4,3,2
98,stout_shield,2,2
98,platemail,2,2
98,stout_shield,3,2
58,force_staff,3,2
58,hurricane_pike,3,2
58,tome_of_knowledge,3,2
58,void_stone,3,2
58,orb_of_venom,1,2
58,faerie_fire,1,2
58,chainmail,2,2
58,tango_single,1,2
58,tpscroll,1,2
58,mantle,2,2
58,null_talisman,2,2
58,ring_of_basilius,2,2
58,ring_of_protection,2,2
58,infused_raindrop,2,2
58,javelin,3,2
58,mithril_hammer,3,2
58,maelstrom,3,2
58,sobi_mask,4,2
58,oblivion_staff,4,2
58,robe,4,2
58,boots,4,2
58,travel_boots,4,2
58,staff_of_wizardry,4,2
58,glimmer_cape,3,2
33,sobi_mask,3,2
33,necronomicon_2,3,2
33,necronomicon_3,3,2
11,slippers,1,2
11,quarterstaff,3,2
11,eagle,3,2
33,ward_sentry,1,2
33,sphere,4,2
33,ring_of_regen,4,2
33,headdress,4,2
33,chainmail,4,2
33,buckler,4,2
33,tome_of_knowledge,2,2
33,flask,3,2
33,circlet,1,2
33,null_talisman,2,2
33,helm_of_the_dominator,3,2
33,gem,3,2
33,guardian_greaves,4,2
33,ring_of_basilius,1,2
11,cyclone,2,2
11,ultimate_orb,3,2
11,mystic_staff,4,2
33,travel_boots_2,4,2
33,clarity,4,2
33,ward_observer,4,2
33,sobi_mask,2,2
33,boots,3,2
33,enchanted_mango,4,2
33,tango,2,2
33,aeon_disk,3,2
11,robe,2,2
11,kaya,2,2
11,yasha_and_kaya,2,2
11,cyclone,3,2
11,ogre_axe,4,2
11,boots,4,2
11,travel_boots,4,2
11,kaya,3,2
11,yasha_and_kaya,3,2
11,ogre_axe,2,2
11,claymore,2,2
11,shadow_amulet,2,2
11,invis_sword,2,2
11,travel_boots,3,2
11,ring_of_regen,3,2
11,force_staff,3,2
33,tango_single,1,2
33,vanguard,2,2
11,magic_wand,3,2
11,ghost,3,2
11,boots_of_elves,4,2
83,crown,2,2
83,force_staff,3,2
110,ancient_janggo,3,2
110,robe,4,2
110,kaya,4,2
110,null_talisman,1,2
110,dagon,4,2
110,staff_of_wizardry,2,2
110,meteor_hammer,3,2
110,travel_boots,3,2
110,blink,4,2
110,cyclone,4,2
83,smoke_of_deceit,2,2
83,magic_stick,3,2
83,magic_wand,3,2
83,ring_of_regen,4,2
83,circlet,3,2
83,ogre_axe,2,2
110,ring_of_basilius,4,2
110,ring_of_protection,4,2
110,vladmir,4,2
110,lifesteal,4,2
83,blades_of_attack,2,2
83,blade_of_alacrity,4,2
83,point_booster,4,2
83,ultimate_scepter,4,2
83,boots_of_elves,3,2
83,sobi_mask,4,2
83,ring_of_health,3,2
110,dagon,3,2
110,dagon_2,3,2
110,tango_single,1,2
110,medallion_of_courage,4,2
110,stout_shield,4,2
71,quelling_blade,3,2
71,sobi_mask,4,2
71,wind_lace,4,2
71,sobi_mask,2,2
71,crown,2,2
71,point_booster,3,2
71,ultimate_orb,3,2
71,solar_crest,3,2
106,tome_of_knowledge,3,2
106,quelling_blade,3,2
106,quelling_blade,4,2
106,bfury,4,2
71,ring_of_health,4,2
106,kaya,3,2
106,yasha_and_kaya,3,2
68,vitality_booster,3,2
106,staff_of_wizardry,2,2
106,robe,2,2
106,ward_sentry,2,2
68,ogre_axe,4,2
68,ultimate_orb,4,2
68,sheepstick,4,2
68,mystic_staff,4,2
68,smoke_of_deceit,1,2
106,ward_observer,4,2
71,faerie_fire,1,2
68,ring_of_protection,2,2
106,demon_edge,2,2
106,manta,3,2
71,tome_of_knowledge,4,2
106,ultimate_orb,4,2
71,pers,3,2
71,belt_of_strength,4,2
71,sange,4,2
106,mithril_hammer,4,2
68,staff_of_wizardry,2,2
106,mantle,2,2
106,null_talisman,2,2
106,gauntlets,2,2
106,bracer,2,2
71,enchanted_mango,3,2
71,gem,3,2
71,ghost,3,2
71,clarity,4,2
71,black_king_bar,4,2
106,relic,4,2
106,rapier,4,2
68,circlet,3,2
68,urn_of_shadows,3,2
68,dust,4,2
71,ghost,4,2
71,quarterstaff,3,2
106,ancient_janggo,2,2
106,enchanted_mango,3,2
14,gloves,2,2
14,void_stone,2,2
14,crown,2,2
14,point_booster,3,2
14,stout_shield,2,2
14,bracer,3,2
14,tome_of_knowledge,4,2
14,ring_of_tarrasque,4,2
14,mithril_hammer,3,2
14,black_king_bar,3,2
14,vitality_booster,4,2
14,blink,2,2
14,travel_boots,4,2
14,boots,4,2
14,mithril_hammer,4,2
14,black_king_bar,4,2
14,boots,1,2
14,platemail,3,2
14,hood_of_defiance,4,2
14,flask,4,2
14,arcane_boots,2,2
14,ghost,4,2
14,hood_of_defiance,2,2
14,ghost,3,2
14,eagle,3,2
14,ethereal_blade,3,2
14,blade_of_alacrity,4,2
14,ultimate_scepter,4,2
119,aether_lens,4,2
119,wind_lace,4,2
119,ring_of_health,3,2
119,enchanted_mango,3,2
119,sobi_mask,3,2
119,crown,3,2
119,cloak,4,2
42,power_treads,3,2
42,smoke_of_deceit,3,2
42,ward_sentry,3,2
42,helm_of_iron_will,3,2
42,ward_sentry,2,2
119,ghost,4,2
42,boots_of_elves,2,2
42,blade_mail,2,2
119,blades_of_attack,2,2
119,mithril_hammer,4,2
119,vitality_booster,4,2
42,dust,3,2
42,black_king_bar,4,2
42,tome_of_knowledge,4,2
42,boots,4,2
42,travel_boots,4,2
42,basher,4,2
42,relic,2,2
42,black_king_bar,3,2
119,invis_sword,4,2
119,claymore,4,2
42,mjollnir,4,2
42,platemail,4,2
42,vitality_booster,4,2
42,oblivion_staff,3,2
42,echo_sabre,3,2
42,ring_of_health,3,2
42,cloak,3,2
42,hood_of_defiance,3,2
42,headdress,3,2
42,pipe,3,2
119,chainmail,3,2
119,orb_of_venom,1,2
119,gauntlets,2,2
42,gauntlets,2,2
42,bracer,2,2
42,armlet,2,2
99,gauntlets,1,2
99,ring_of_basilius,2,2
99,phase_boots,2,2
30,flask,3,2
30,headdress,3,2
99,reaver,4,2
30,mantle,2,2
30,boots,3,2
99,hood_of_defiance,2,2
99,pers,3,2
99,clarity,4,2
99,solar_crest,3,2
99,arcane_boots,3,2
30,ghost,4,2
99,shivas_guard,4,2
99,broadsword,4,2
99,blade_mail,4,2
99,robe,4,2
30,orb_of_venom,1,2
30,void_stone,3,2
30,aether_lens,3,2
30,hyperstone,4,2
99,radiance,3,2
99,octarine_core,4,2
99,radiance,4,2
99,gauntlets,3,2
30,point_booster,4,2
30,ring_of_basilius,3,2
30,quelling_blade,2,2
30,chainmail,2,2
30,smoke_of_deceit,1,2
30,mantle,1,2
30,gem,3,2
30,tranquil_boots,4,2
30,ring_of_health,4,2
30,pers,4,2
99,ward_observer,3,2
18,blade_of_alacrity,3,2
18,echo_sabre,2,2
18,claymore,4,2
18,reaver,4,2
18,satanic,4,2
18,point_booster,3,2
18,clarity,1,2
18,black_king_bar,4,2
18,quarterstaff,4,2
18,circlet,3,2
18,oblivion_staff,3,2
18,robe,3,2
18,hyperstone,3,2
18,platemail,3,2
18,assault,3,2
18,tranquil_boots,3,2
18,ward_sentry,4,2
18,wind_lace,2,2
18,tranquil_boots,2,2
18,ring_of_regen,2,2
18,magic_wand,3,2
18,phase_boots,3,2
104,platemail,4,2
104,void_stone,4,2
104,clarity,4,2
104,vitality_booster,4,2
104,black_king_bar,4,2
104,chainmail,4,2
104,ward_observer,4,2
104,ward_observer,3,2
89,ghost,3,2
89,shadow_amulet,3,2
89,circlet,1,2
89,boots,3,2
89,mithril_hammer,3,2
89,belt_of_strength,3,2
89,tome_of_knowledge,3,2
89,ogre_axe,3,2
89,javelin,3,2
89,demon_edge,3,2
89,monkey_king_bar,3,2
89,chainmail,3,2
89,smoke_of_deceit,2,2
89,sobi_mask,4,2
89,oblivion_staff,4,2
89,robe,4,2
89,refresher,4,2
89,travel_boots,2,2
89,energy_booster,4,2
89,soul_booster,4,2
89,octarine_core,4,2
89,sheepstick,4,2
89,manta,2,2
89,ultimate_orb,2,2
89,ring_of_tarrasque,4,2
31,ring_of_health,4,2
31,pers,4,2
31,platemail,4,2
31,lotus_orb,4,2
31,shadow_amulet,2,2
31,ultimate_orb,3,2
31,mekansm,4,2
31,sobi_mask,2,2
31,crown,2,2
31,blink,4,2
31,ultimate_orb,4,2
31,buckler,2,2
31,medallion_of_courage,4,2
31,blight_stone,4,2
31,robe,4,2
31,circlet,4,2
31,gauntlets,4,2
31,bracer,4,2
31,belt_of_strength,3,2
31,void_stone,2,2
31,pers,3,2
31,soul_ring,3,2
31,crown,4,2
65,enchanted_mango,3,2
65,magic_stick,3,2
65,force_staff,4,2
65,wind_lace,4,2
65,soul_ring,2,2
65,mantle,2,2
65,phase_boots,2,2
65,gloves,2,2
65,sobi_mask,3,2
65,crown,3,2
65,ancient_janggo,3,2
65,mithril_hammer,3,2
65,dust,2,2
65,ward_observer,1,2
65,ward_sentry,1,2
65,smoke_of_deceit,4,2
65,tome_of_knowledge,4,2
65,travel_boots,2,2
65,blade_of_alacrity,4,2
65,clarity,4,2
65,energy_booster,3,2
65,aether_lens,3,2
65,boots,4,2
65,ring_of_health,4,2
65,pers,4,2
78,pers,4,2
78,arcane_boots,2,2
78,energy_booster,2,2
78,arcane_boots,4,2
78,robe,3,2
78,heavens_halberd,3,2
78,talisman_of_evasion,3,2
78,enchanted_mango,4,2
78,hood_of_defiance,4,2
78,ultimate_scepter,3,2
78,blade_of_alacrity,3,2
78,crown,3,2
78,echo_sabre,3,2
78,urn_of_shadows,2,2
78,clarity,1,2
34,gauntlets,3,2
34,soul_ring,3,2
34,ward_observer,2,2
34,faerie_fire,2,2
34,void_stone,2,2
34,crown,4,2
34,null_talisman,3,2
34,crown,1,2
34,branches,2,2
34,flask,1,2
34,ring_of_basilius,4,2
34,ring_of_protection,4,2
34,ring_of_health,4,2
34,eagle,4,2
34,ethereal_blade,4,2
34,ultimate_scepter,4,2
34,ward_sentry,4,2
34,boots_of_elves,4,2
76,gauntlets,2,2
76,bracer,2,2
76,ring_of_health,2,2
76,cloak,2,2
76,hood_of_defiance,2,2
76,sange_and_yasha,3,2
76,tome_of_knowledge,4,2
76,null_talisman,3,2
76,oblivion_staff,3,2
76,blade_of_alacrity,4,2
76,yasha,4,2
76,ancient_janggo,3,2
76,stout_shield,2,2
76,dragon_lance,4,2
76,hurricane_pike,4,2
76,point_booster,3,2
76,vitality_booster,3,2
76,soul_booster,3,2
76,octarine_core,3,2
44,faerie_fire,2,2
44,ogre_axe,4,2
44,sange,4,2
44,sange_and_yasha,4,2
44,ward_observer,3,2
44,cloak,2,2
44,hood_of_defiance,2,2
44,platemail,4,2
44,assault,4,2
44,tome_of_knowledge,4,2
44,power_treads,3,2
44,mask_of_madness,3,2
44,wraith_band,3,2
44,helm_of_iron_will,4,2
44,travel_boots_2,4,2
44,ward_sentry,4,2
44,blade_of_alacrity,4,2
44,boots_of_elves,4,2
44,yasha,4,2
44,pers,4,2
44,void_stone,4,2
44,vanguard,2,2
44,moon_shard,3,2
44,staff_of_wizardry,3,2
44,robe,3,2
111,void_stone,2,2
111,aether_lens,2,2
111,crown,3,2
111,enchanted_mango,3,2
111,desolator,4,2
111,blight_stone,4,2
111,belt_of_strength,4,2
111,travel_boots,4,2
111,sobi_mask,3,2
111,blight_stone,3,2
111,medallion_of_courage,3,2
111,vitality_booster,4,2
111,mantle,2,2
111,crown,4,2
1,ring_of_regen,3,2
1,branches,3,2
1,headdress,3,2
1,chainmail,3,2
1,travel_boots_2,4,2
1,gem,4,2
1,faerie_fire,1,2
1,tango_single,1,2
1,sphere,4,2
1,enchanted_mango,1,2
94,ring_of_regen,2,2
94,force_staff,2,2
94,sange,2,2
94,sange_and_yasha,2,2
94,branches,3,2
94,mjollnir,3,2
94,travel_boots_2,4,2
94,manta,2,2
94,relic,4,2
94,rapier,4,2
94,ring_of_health,3,2
94,tome_of_knowledge,4,2
57,soul_ring,2,2
57,phase_boots,2,2
57,pers,3,2
57,vanguard,3,2
57,hand_of_midas,2,2
57,mekansm,3,2
57,ultimate_scepter,3,2
57,tpscroll,4,2
57,belt_of_strength,3,2
57,sange,3,2
57,wind_lace,3,2
57,pipe,3,2
57,ward_observer,1,2
57,smoke_of_deceit,1,2
57,smoke_of_deceit,3,2
57,ward_sentry,3,2
57,force_staff,3,2
57,infused_raindrop,3,2
54,monkey_king_bar,3,2
120,infused_raindrop,3,2
120,ward_observer,2,2
120,flask,3,2
120,tome_of_knowledge,3,2
120,blink,4,2
120,slippers,2,2
120,wraith_band,2,2
120,ring_of_protection,3,2
120,chainmail,4,2
120,blight_stone,4,2
120,smoke_of_deceit,3,2
120,spirit_vessel,3,2
120,bracer,2,2
120,blade_of_alacrity,3,2
54,blight_stone,1,2
54,basher,4,2
54,hyperstone,4,2
120,pipe,3,2
120,arcane_boots,3,2
120,energy_booster,3,2
120,pers,3,2
54,gloves,3,2
120,ward_observer,1,2
120,mithril_hammer,2,2
120,maelstrom,2,2
120,abyssal_blade,3,2
120,platemail,4,2
120,ring_of_health,4,2
120,pers,4,2
120,quelling_blade,1,2
120,wind_lace,2,2
54,orb_of_venom,1,2
54,magic_wand,3,2
120,belt_of_strength,4,2
54,maelstrom,3,2
54,tome_of_knowledge,3,2
120,ring_of_protection,2,2
120,gem,3,2
120,branches,4,2
96,mithril_hammer,3,2
96,medallion_of_courage,3,2
96,stout_shield,3,2
96,mekansm,4,2
96,pipe,2,2
96,ghost,4,2
96,ring_of_tarrasque,2,2
96,staff_of_wizardry,2,2
96,arcane_boots,3,2
96,hyperstone,4,2
96,hyperstone,3,2
96,desolator,4,2
96,blight_stone,4,2
96,holy_locket,3,2
96,magic_wand,4,2
96,sobi_mask,2,2
96,pipe,4,2
96,shivas_guard,3,2
96,mystic_staff,3,2
96,cloak,4,2
96,refresher,4,2
96,shadow_amulet,3,2
96,vanguard,4,2
19,crown,3,2
19,ancient_janggo,3,2
19,arcane_boots,3,2
19,blink,4,2
19,belt_of_strength,4,2
19,sange,4,2
19,sange,3,2
19,sange_and_yasha,3,2
19,oblivion_staff,2,2
19,travel_boots,3,2
19,ring_of_tarrasque,3,2
19,magic_stick,3,2
19,circlet,1,2
19,vanguard,3,2
19,ring_of_protection,3,2
19,tranquil_boots,3,2
19,cloak,3,2
19,branches,4,2
19,headdress,4,2
19,ring_of_basilius,4,2
19,ring_of_protection,4,2
19,vladmir,4,2
19,lifesteal,4,2
19,blade_mail,3,2
19,headdress,3,2
19,urn_of_shadows,2,2
19,gem,4,2
19,reaver,3,2
19,claymore,2,2
19,boots,3,2
19,pers,3,2
19,lotus_orb,3,2
92,magic_stick,3,2
92,magic_wand,3,2
92,blades_of_attack,2,2
92,mystic_staff,3,2
92,vitality_booster,3,2
92,wind_lace,2,2
92,sobi_mask,1,2
92,lifesteal,2,2
92,vladmir,2,2
92,medallion_of_courage,3,2
92,blight_stone,3,2
92,tome_of_knowledge,4,2
92,blight_stone,1,2
92,hood_of_defiance,2,2
92,robe,3,2
92,platemail,4,2
92,ward_observer,2,2
92,travel_boots,4,2
92,ward_sentry,4,2
64,smoke_of_deceit,1,2
64,cyclone,4,2
64,gauntlets,2,2
64,sobi_mask,3,2
64,crown,3,2
64,ancient_janggo,3,2
64,ghost,4,2
64,spirit_vessel,3,2
64,vitality_booster,4,2
64,spirit_vessel,4,2
64,gem,4,2
64,headdress,4,2
64,blade_of_alacrity,4,2
64,ultimate_scepter,4,2
64,point_booster,4,2
64,orb_of_venom,1,2
64,circlet,1,2
64,helm_of_iron_will,3,2
64,veil_of_discord,3,2
64,boots,3,2
64,ring_of_health,2,2
64,faerie_fire,1,2
64,gauntlets,1,2
64,aeon_disk,4,2
64,robe,3,2
64,kaya,3,2
64,dust,4,2
64,boots,4,2
64,mantle,4,2
64,null_talisman,4,2
64,dagon,4,2
64,gauntlets,4,2
64,bracer,4,2
64,blades_of_attack,2,2
43,ward_sentry,2,2
43,crown,2,2
43,dust,3,2
43,tome_of_knowledge,3,2
15,relic,3,2
15,radiance,3,2
15,staff_of_wizardry,4,2
15,robe,4,2
43,sobi_mask,3,2
43,medallion_of_courage,3,2
43,blight_stone,3,2
43,ring_of_health,3,2
43,pers,3,2
43,vitality_booster,3,2
43,mantle,1,2
43,energy_booster,4,2
43,soul_booster,4,2
43,point_booster,4,2
15,mithril_hammer,2,2
15,mystic_staff,4,2
